29.31666667
55.98333333
100.6
85.56666667
39.15
81.31666667
49.56666667
31.3
43.58333333
35.81666667
56.26666667
60.8
29
74.6
40.95
50.43333333
32.45
29.55
58.35
43.5
44.71666667
52.76666667
66.2
65.43333333
44.58333333
32.9
51.61666667
54.85
50.76666667
48.9
66.56666667
42.76666667
34.48333333
93.6
51.9
47
85.58333333
45.4
41.21666667
49.71666667
41.4
60.31666667
48.86666667
72.43333333
44.1
42.83333333
95.43333333
36.58333333
94.25
54.8
38.21666667
54.76666667
46.61666667
60.53333333
40.68333333
55.68333333
29.7
74.98333333
48.68333333
59.85
61.03333333
68.8
52.28333333
73.03333333
63.11666667
73.91666667
34.51666667
59.1
45.31666667
57.75
55.61666667
36.36666667
52.88333333
53.35
65.65
86.3
38
48.16666667
76.7
60.86666667
36.56666667
48.16666667
43.15
62.36666667
25.01666667
53.28333333
32.75
35.03333333
33.35
37.68333333
53.05
35.5
35.4
49.76666667
68.08333333
37.8
47.03333333
77.48333333
47.41666667
44.43333333
49.9
42.25
56.6
62.85
89.2
43.48333333
67.36666667
95.15
43.38333333
31.85
45.85
49.88333333
76.45
56.71666667
65.71666667
49.65
65.25
35.93333333
41.58333333
68.38333333
48.58333333
61.21666667
41.16666667
54.81666667
36.83333333
75.13333333
108.9833333
53.66666667
30.28333333
58.93333333
48.31666667
56.8
47.68333333
57.85
47.6
40.38333333
61.75
82.28333333
58.28333333
47.33333333
62.66666667
34.46666667
41.38333333
34.56666667
46.03333333
51.55
40.73333333
76.01666667
35.66666667
30.96666667
78.01666667
81.4
56.85
48.16666667
49.75
75.93333333
81.68333333
48.43333333
45.4
38.26666667
27.33333333
50.73333333
64.2
25.7
39.83333333
55.01666667
38.53333333
107.0333333
89.85
35.71666667
78.43333333
38.81666667
48.46666667
56.13333333
29.05
29.55
32.15
72.58333333
38.9
100.7333333
45.7
66.73333333
81.66666667
47.41666667
70.15
38.26666667
108.0166667
51.48333333
46.98333333
39.88333333
45.65
40.95
44.7
79.5
24.31666667
72.78333333
193.1666667
48.51666667
40.78333333
38.78333333
40.15
61.35
59
31.01666667
46.08333333
34.56666667
73.1
45.23333333
32.61666667
71.23333333
48.03333333
55.26666667
47.68333333
26.31666667
47.63333333
52.8
62.71666667
30.63333333
53.45
53.2
63.53333333
52.91666667
38.51666667
59.28333333
46.26666667
42.76666667
36.26666667
39.21666667
53.7
36.65
60.76666667
64.88333333
67.6
48.05
53.11666667
83.01666667
55.05
73.93333333
42.61666667
46.61666667
25.88333333
43.7
30.76666667
55.38333333
64.35
48.53333333
34.93333333
49.05
36.6
33.81666667
60.16666667
42.26666667
89.38333333
52.83333333
45.93333333
64.55
74.8
54.73333333
56.3
62.05
39.66666667
86.81666667
44.26666667
76.78333333
34.91666667
40.31666667
42.55
35.66666667
63.03333333
46.66666667
82.05
35.65
42.46666667
47.61666667
49.78333333
54.56666667
47.56666667
66.71666667
39.41666667
43.01666667
81.45
65.15
79.83333333
80.21666667
55.23333333
67.81666667
91.01666667
60.61666667
35.98333333
28.3
77.86666667
51.95
47.31666667
37.96666667
40.15
47.21666667
45.55
38.46666667
36.53333333
43.33333333
62.01666667
106.4666667
77.93333333
49.86666667
66.03333333
107.1666667
45.43333333
55.25
57.03333333
67.18333333
69.71666667
44.05
44.31666667
65.4
71.1
100.55
52.08333333
52.88333333
52.73333333
54.15
37.6
31.31666667
43.33333333
53
51.16666667
27.15
85.16666667
48.83333333
49.41666667
70.15
55.81666667
28.68333333
39.61666667
52.68333333
34.7
47.18333333
45.4
45.76666667
135.4666667
44.83333333
33.45
37.73333333
39.05
65.26666667
35.31666667
120.0666667
38.56666667
93.8
46.3
35.31666667
74.55
55.53333333
35.15
56.2
64.86666667
87.93333333
81.68333333
43.93333333
55.61666667
45
33
25.35
60.11666667
29.98333333
51.46666667
46.75
35.88333333
58.28333333
50.5
26.63333333
34.76666667
45.43333333
31.18333333
74.26666667
60.76666667
33.15
34.11666667
82.23333333
76.83333333
55.35
46.86666667
33.05
48.88333333
62
59.55
54.13333333
93.38333333
72.73333333
84.51666667
60.15
29.51666667
63.15
68
30.71666667
70.7
52.78333333
27.05
54.35
51.2
35.46666667
83.53333333
90.53333333
42.66666667
40.5
56.41666667
45.18333333
53.6
30.43333333
35.15
39.93333333
50.6
27.76666667
37.16666667
66.9
51.96666667
77.81666667
24.01666667
38.11666667
42.56666667
31.01666667
51.18333333
40.91666667
67.7
58.18333333
38.28333333
45.38333333
40.9
34.03333333
71.03333333
38.9
87.31666667
51.61666667
43.48333333
62.31666667
38.51666667
69.01666667
53.91666667
32.51666667
39.5
37.61666667
36.9
32.93333333
43.26666667
63.38333333
39.25
46.43333333
54.41666667
35.56666667
33.55
51.01666667
89.88333333
71.73333333
53.7
55.35
45.43333333
37.93333333
35.98333333
37.7
83.43333333
55.45
40.13333333
55.46666667
41.45
46.58333333
22.78333333
67.15
66.51666667
47.45
24.28333333
25.61666667
36.65
105.2
64.65
59.1
49.4
43.75
77.86666667
42.95
31.01666667
49.63333333
69.1
66.48333333
35.68333333
78.7
59.46666667
67.46666667
28.21666667
50.33333333
49.68333333
43.05
50.13333333
36.08333333
68
41.05
70.9
40.4
54.58333333
36.63333333
103.3166667
35.83333333
26.88333333
100.7
49.4
26.03333333
88.15
44.46666667
46.15
39.81666667
49.63333333
26.43333333
50.96666667
52.61666667
43.78333333
45.98333333
24.78333333
37.35
97.86666667
45.41666667
50.03333333
38.55
122.8333333
56.93333333
98.33333333
40.16666667
55.66666667
51.01666667
45.4
52.75
42.76666667
62.31666667
44.41666667
69.01666667
31
59.7
122.75
30.48333333
78.4
42.63333333
33.41666667
51.13333333
40.73333333
62.93333333
54.05
57.66666667
70.63333333
77.71666667
39.58333333
74.65
33.81666667
44.13333333
55.31666667
32.05
36
61.78333333
60.3
38.4
60.66666667
35.06666667
42.85
55.68333333
68.78333333
62.86666667
56.05
45.41666667
39.63333333
64.65
31.88333333
67.7
49.11666667
45.45
40.48333333
53
45.85
45.41666667
31.01666667
56.71666667
32.35
46.15
83.01666667
40.11666667
53.98333333
32
39.66666667
94.56666667
53.91666667
60.11666667
63.08333333
43.58333333
40.55
53.03333333
62.81666667
40.9
35.78333333
86.55
57.58333333
67.93333333
31.38333333
41.85
53.41666667
43.23333333
48.55
82.06666667
56.96666667
78.58333333
37.1
35.26666667
87.23333333
33.85
36.65
33.03333333
34.08333333
59.18333333
37.4
46.41666667
65.36666667
39.03333333
51.9
53.51666667
33.58333333
46.33333333
45.38333333
39.61666667
50.16666667
45.46666667
46.85
61.85
46.11666667
61.58333333
52.93333333
50.45
46.18333333
59.46666667
43.2
51.53333333
48.31666667
41.88333333
51
35.91666667
46.7
44.21666667
73.31666667
54.8
43.18333333
62.68333333
25.8
42.91666667
70.45
61.51666667
45.48333333
65.28333333
41.36666667
55
34.85
69.3
104.2833333
41.78333333
45.76666667
72.18333333
48.36666667
81.2
45.36666667
27.4
34.7
44.61666667
67.36666667
41.53333333
55.33333333
75.53333333
66.1
57.56666667
32.56666667
27.66666667
35.06666667
62.73333333
41.38333333
66.13333333
39.15
84.8
24.18333333
41.63333333
43.53333333
32.78333333
24.3
61.38333333
74.35
25.8
45.86666667
67.21666667
57.95
43.83333333
41.55
68.61666667
41.35
55.06666667
39.08333333
50.16666667
37
84.75
43.95
66.3
36.15
62.45
79.6
104.5833333
26.95
26.38333333
65.06666667
39.86666667
38.86666667
70.81666667
39.21666667
55.05
42.13333333
32.5
55.25
66.46666667
72.38333333
50.75
53.75
54.35
25.93333333
36.86666667
42.51666667
61.73333333
46.18333333
40.8
80.51666667
43.56666667
40.06666667
52.26666667
53.26666667
86.48333333
48.86666667
90.13333333
49.75
41.68333333
53.71666667
61.46666667
67.4
58.51666667
42.61666667
86.25
65.76666667
57.23333333
28.33333333
70
64.91666667
44.6
54.21666667
50.63333333
51.43333333
59.86666667
46.2
49.76666667
51.15
58.48333333
50.56666667
39.56666667
27.58333333
94.56666667
60.05
77.21666667
69.2
68.61666667
38.45
43.81666667
46.88333333
47.28333333
54.98333333
45.31666667
43.83333333
47.6
41.85
55.28333333
50.16666667
34.83333333
77.11666667
44.55
74.7
46.18333333
47.05
41.33333333
62.31666667
42.65
66.23333333
48.75
53.51666667
42.01666667
44.66666667
45.85
44.68333333
49.85
99.65
59.71666667
52.23333333
71.7
31.98333333
66.08333333
81.4
37.6
60.91666667
68.7
64.91666667
55.83333333
65.9
46.16666667
30.35
56
45.71666667
51.31666667
48.68333333
41.88333333
43.3
29.75
49.53333333
48.46666667
38.55
45.93333333
114.45
29.21666667
38.35
42.2
45.45
56.56666667
48.45
43.06666667
45.4
68.36666667
60.48333333
64.35
70.58333333
55.48333333
45.38333333
69.68333333
32.91666667
45.38333333
56.51666667
49.66666667
86.31666667
54.58333333
45.98333333
57.35
51
34.18333333
60.5
56.43333333
67.36666667
43.25
51.78333333
53.13333333
55
44.26666667
42.23333333
40.73333333
36.56666667
25.45
70.35
65.16666667
49.46666667
39.05
61.16666667
58.56666667
41.53333333
42.08333333
34.23333333
79.71666667
74.06666667
49.36666667
74.81666667
27.13333333
68.41666667
19.71666667
61.25
65.58333333
34.18333333
61.68333333
41.15
52.16666667
46.83333333
42.51666667
54.23333333
60.55
34.95
45.16666667
44.96666667
55.18333333
43.85
36.33333333
78.26666667
38.46666667
51.7
46.43333333
48.65
36.6
44.73333333
42.83333333
48.58333333
37.28333333
52.96666667
57.95
52.96666667
38.68333333
33.46666667
35.55
50.81666667
33.8
78.46666667
39.08333333
46.93333333
44.86666667
51
37.38333333
60.45
56.88333333
83.96666667
48.81666667
49.18333333
33.35
43.16666667
45.33333333
39.03333333
36.8
45.4
26.61666667
31.25
31.4
64.18333333
63.23333333
77.03333333
61.25
53.16666667
30.03333333
38.71666667
58.53333333
70.25
56.16666667
55.9
46.7
57.4
63.95
63.45
32.2
67.23333333
26.41666667
92.46666667
101.2666667
41.53333333
53.43333333
58.8
45.4
45.43333333
30.75
40.43333333
38.48333333
44.48333333
38.61666667
62.65
29.78333333
46.81666667
57.75
30.85
55.96666667
67.1
92.88333333
35.81666667
43.46666667
60.6
85.25
43.73333333
75.41666667
54.85
110.2
74.1
50.28333333
54.4
36.43333333
78.13333333
44.9
34.93333333
58.9
35.78333333
28.9
29.68333333
77.33333333
63.86666667
51.18333333
71.71666667
87.18333333
65.43333333
36.5
88.2
95.9
33.06666667
33.7
57.68333333
51.88333333
44.36666667
52.85
48.8
72.46666667
31.8
83
100.4833333
53.98333333
34.03333333
30.13333333
52.61666667
45.45
45.4
67.78333333
52.4
57.96666667
67.36666667
53.23333333
32.56666667
83
36.36666667
26.66666667
41.41666667
56.58333333
44.18333333
41.88333333
104.2333333
76.3
110.6
51.41666667
50.45
39.06666667
52.13333333
52.8
76.28333333
39.26666667
44.1
49.4
46.78333333
47.81666667
46.1
60.13333333
30.85
64.1
108.15
55.11666667
39.76666667
45.05
34.15
43.56666667
50.35
45.01666667
55.66666667
57.46666667
59.93333333
41.33333333
68.85
33.16666667
48.56666667
51.3
58.9
56.16666667
24.63333333
25.31666667
48.91666667
48.13333333
63.6
23.81666667
84.36666667
39.21666667
49.51666667
37.31666667
38.71666667
92.73333333
51.5
32.93333333
85.78333333
73.2
77.46666667
49.5
63.33333333
68.08333333
42.18333333
44.8
41.45
68.38333333
31.7
77.95
31.23333333
42.33333333
37.6
35.46666667
35.23333333
50.15
39.38333333
70.46666667
31.68333333
50.11666667
37.71666667
77.51666667
71.01666667
61.2
31.1
45.16666667
60.71666667
38.18333333
59.66666667
44.33333333
54.53333333
52.36666667
52.6
92.7
82.38333333
53.86666667
47.83333333
109.35
70.96666667
72.38333333
80.76666667
36.88333333
93.75
35.5
31.36666667
30.98333333
59.33333333
31.18333333
48.06666667
45.51666667
36.15
38.93333333
38.98333333
30.76666667
58.25
47.55
36.48333333
63.98333333
44.21666667
76.93333333
93.71666667
69.03333333
60.56666667
30.83333333
48.78333333
83.48333333
62.08333333
39.66666667
28.91666667
60.66666667
38.76666667
44.9
41.3
92.6
45.4
37.53333333
67.68333333
31.43333333
30.53333333
70.03333333
27.23333333
55.85
37.25
55.88333333
49.06666667
45.81666667
32.88333333
31.86666667
69.86666667
29.95
41.56666667
37.46666667
62.73333333
51.83333333
41.11666667
64.45
44.46666667
24.28333333
70.3
34.66666667
55.46666667
41.53333333
57.5
47.1
30.96666667
33.13333333
58.16666667
40.48333333
63.06666667
34.98333333
44.1
64.56666667
66.85
35.66666667
54.95
48.75
57.33333333
30.93333333
49.78333333
29.98333333
46.78333333
31.26666667
44.41666667
37.31666667
61.81666667
68.98333333
36.1
37.28333333
32.3
44.8
36.95
46.08333333
65.81666667
37.93333333
94.1
108.35
53.95
37.83333333
64.86666667
72.13333333
30.7
57.76666667
83.73333333
29.61666667
70.6
69.15
54.96666667
107.8
61.71666667
41.28333333
67.56666667
68.9
57.03333333
45.78333333
50
99.85
42.56666667
38.68333333
86.28333333
38.16666667
46.53333333
71.38333333
80.05
68.46666667
39.08333333
67.68333333
50.05
31.06666667
126.5166667
29.65
76.63333333
33.86666667
35.66666667
28.88333333
47.3
46.36666667
29.13333333
37.9
30.58333333
76.55
58.9
55.96666667
67.13333333
50
81.26666667
78.36666667
41.33333333
69.43333333
56.13333333
47.16666667
68.11666667
52.55
51.13333333
42.1
88.75
46.48333333
57.7
56.31666667
30.6
51.91666667
45.63333333
62.86666667
59.06666667
50.21666667
39.13333333
33.4
48.85
84.41666667
43.71666667
62.51666667
29.61666667
36.56666667
75.86666667
84.08333333
33.3
48.31666667
70.06666667
29.15
30.6
44.58333333
91.66666667
63.43333333
95.2
67.75
54.38333333
73.95
64.95
28.56666667
53.63333333
76.11666667
55.01666667
57.25
65.2
39.13333333
37.3
55.75
73.78333333
42.8
61.3
58.9
89.68333333
69.05
42.1
27.83333333
63
27.21666667
72.3
43.66666667
48.61666667
50.61666667
59.78333333
42.45
96.15
67.38333333
39.5
40.55
62.7
56.45
45.45
65.45
34.58333333
57.15
53.68333333
35.68333333
63.9
57.21666667
42.76666667
45.48333333
55.4
48.9
68.5
68.28333333
90.71666667
45.28333333
35.11666667
51.81666667
69.6
63.6
66.95
35.26666667
86.45
63.83333333
43.46666667
46.88333333
71.58333333
27.43333333
65.61666667
59.05
51.51666667
49.41666667
46.66666667
47.11666667
46.85
58.7
75.33333333
82.31666667
69.01666667
70.45
72.7
44.75
33.16666667
40.53333333
33.5
63.03333333
70.06666667
43.78333333
67.46666667
25.38333333
45.26666667
45.56666667
36.11666667
27.55
53.18333333
51.9
31.95
62.76666667
55.36666667
66.26666667
25.91666667
43.26666667
24.51666667
82.68333333
48.13333333
52.3
34.4
50.21666667
79.61666667
38.43333333
56.23333333
39.61666667
66.88333333
43.15
83.25
73.43333333
57.21666667
67.61666667
43.78333333
60.96666667
40.51666667
49.88333333
52.1
35.88333333
85.9
71.83333333
55.23333333
53.33333333
66.35
67.6
28.13333333
29.25
61.58333333
65.41666667
33.66666667
100.8
41.16666667
55.03333333
34.8
38.81666667
73.55
106.85
50.36666667
76.88333333
35.18333333
56.85
37.38333333
35.51666667
95.7
67.48333333
66.95
42.53333333
71.71666667
37.06666667
69.06666667
46
55.11666667
55.86666667
54.28333333
46.1
66.73333333
33.31666667
43.61666667
61.05
81.86666667
36.16666667
47.15
37.45
72.8
41.11666667
47.21666667
51.3
47.26666667
40.8
46.21666667
42.95
31.28333333
35.68333333
33.45
54.61666667
53.95
42.11666667
43.43333333
63.2
52.55
78.26666667
40.13333333
53.06666667
80.5
89.25
72.7
56.33333333
38.81666667
34.9
31.95
50.46666667
53.65
76.96666667
64.85
41.1
71.8
28.96666667
76
71.95
57.5
46.78333333
41.73333333
41.06666667
48.01666667
46.71666667
53
45.53333333
37.4
56.25
58.81666667
37.18333333
79.66666667
27.08333333
82.6
69.1
35.31666667
58.53333333
33.75
44.2
32.65
43.7
45.23333333
44.83333333
44.08333333
25.5
32.18333333
58.71666667
29.75
45.26666667
85.45
32.35
42.61666667
68.96666667
89.75
27.41666667
63.25
46.53333333
34.41666667
44.31666667
63.71666667
65.01666667
89.65
36.9
39.63333333
67.81666667
57.51666667
56.33333333
49.33333333
57.95
42.05
31.23333333
111.3
43.11666667
42.05
59.18333333
72.75
59.36666667
44.7
62.41666667
39.28333333
54.7
36.13333333
47.23333333
71.38333333
59.03333333
71.85
49.76666667
59.9
59.06666667
41.65
33.73333333
99.96666667
40.31666667
27.76666667
62.15
43.13333333
47.56666667
50.36666667
49.08333333
40.05
75.7
68.23333333
60.8
59.95
54.38333333
46.25
32.15
36.71666667
44.03333333
45.7
45.06666667
126.7333333
85.9
50.7
33.41666667
78.35
74.56666667
67.05
52.23333333
38.48333333
67.95
42.36666667
54.03333333
49.6
61
34.85
52.46666667
49.41666667
65.83333333
26.95
65.8
84.33333333
44.76666667
59.81666667
40.48333333
42.75
76.13333333
41.05
90.3
32.03333333
51.4
70.18333333
67.73333333
35.36666667
65.93333333
40.61666667
46.41666667
43.58333333
37.95
89.95
35.45
133.9833333
38.15
41.95
68.68333333
34.66666667
30.88333333
29.28333333
27.56666667
29.26666667
40.95
96.61666667
31.96666667
61.8
40.58333333
48.33333333
58.51666667
34.13333333
56.5
30.08333333
44.6
33.51666667
33.01666667
48.56666667
41.73333333
43.16666667
45.18333333
44.75
44.38333333
66.41666667
37.56666667
40.01666667
30.98333333
58.03333333
72.58333333
49.36666667
41.26666667
29.9
47.33333333
125.15
63.9
49.73333333
60.25
36.81666667
39.16666667
59.31666667
27.35
47.01666667
46.48333333
45.38333333
53.9
57.53333333
54.23333333
53.91666667
49.28333333
40.63333333
54.91666667
28.58333333
45.41666667
53.85
41.83333333
103.75
78.58333333
67.86666667
21.96666667
36.9
33.61666667
59.61666667
30.5
46.38333333
37.31666667
46.05
45.78333333
63.61666667
29.38333333
43.78333333
54.01666667
55.03333333
44.56666667
81.55
34
28.51666667
52.8
33.58333333
53.88333333
41.26666667
42.9
28.16666667
54.88333333
56.4
27.9
41.83333333
48.81666667
43.75
80.48333333
51.15
39.2
30.66666667
56.83333333
112.2666667
48.15
43.4
33.55
46.76666667
31.38333333
37.51666667
77.95
96.31666667
82.81666667
28.78333333
74.85
58.56666667
44
56.75
37.6
33.95
44.55
37.73333333
47.66666667
33.1
29.68333333
108.05
59.26666667
31.66666667
50.75
35.1
96.03333333
55.93333333
76.88333333
60.48333333
54.28333333
55.61666667
91.08333333
66.93333333
30.75
57.9
50.75
51.05
35
51.03333333
87.53333333
66.86666667
56.75
53.41666667
29.33333333
57.21666667
28.6
59.68333333
58.45
85.2
35.58333333
45.31666667
58.7
34.78333333
52.51666667
42.73333333
40.88333333
55.75
39.15
64.3
78.21666667
36.43333333
36.48333333
77.68333333
51.43333333
91.7
47.26666667
86.15
36.45
39.83333333
50.56666667
29.11666667
88.06666667
104.0833333
31.41666667
49.28333333
32.63333333
35.88333333
50.18333333
37.2
44.66666667
30.26666667
40.48333333
80.16666667
67.71666667
64.2
118.7666667
56.45
36.76666667
68.56666667
56.86666667
53.15
51.66666667
84.7
37.51666667
35.26666667
57.33333333
47.26666667
62.35
92.81666667
81.33333333
69.46666667
44.26666667
38.18333333
53.51666667
74.16666667
42.21666667
41.66666667
56.25
45.93333333
39.56666667
49.18333333
122.7333333
87.11666667
41.08333333
38.85
29.01666667
81.61666667
47.88333333
45.45
27.38333333
129.0833333
75.98333333
42.23333333
34.96666667
40.2
31.71666667
25.31666667
42.05
45.76666667
123.65
55.98333333
40.83333333
37.06666667
63.3
32.85
41.51666667
52.11666667
42.98333333
49.86666667
43.15
89.15
92.15
24.08333333
61.73333333
36.23333333
38.78333333
45.15
60.93333333
52.85
40.11666667
75.33333333
51.35
55.46666667
63.7
38.53333333
32.18333333
53.68333333
36.73333333
43.35
37.16666667
55.23333333
53.43333333
101.3333333
58.1
30.81666667
68.05
55.96666667
145.5
43.03333333
52.8
75.13333333
56.66666667
40.86666667
65.36666667
45.43333333
36.51666667
67.61666667
73.38333333
55.23333333
51.65
37.98333333
89.73333333
27.15
52.05
76.63333333
53.46666667
44.66666667
73.98333333
66.56666667
50.38333333
47.8
37
31.48333333
22.91666667
43.41666667
45.3
57.6
39.13333333
43.43333333
36.81666667
67.31666667
34.95
65.88333333
52.11666667
53.98333333
33.13333333
57.68333333
62.68333333
73.38333333
57.26666667
74.85
35.16666667
70.65
57.18333333
66.71666667
65.86666667
41.06666667
45.45
48.43333333
49.06666667
39.03333333
80.73333333
68.66666667
36.98333333
39.85
93.16666667
21.46666667
45.46666667
29.65
53.18333333
37.48333333
120.8
39.13333333
58.13333333
58.2
31.71666667
38.18333333
58.08333333
66.36666667
35.08333333
50.5
54.4
40.9
39.55
32.33333333
63.76666667
45.8
35.96666667
58.13333333
105.8
38.7
72.03333333
34.13333333
54.93333333
68.28333333
38.5
35.73333333
33.73333333
65.11666667
45.5
60.56666667
40.45
62.11666667
36.23333333
64.15
28.78333333
50.21666667
50.36666667
67.73333333
46.2
51.98333333
66.4
36.01666667
44.46666667
49.43333333
35.08333333
42.48333333
72.88333333
52.91666667
27.71666667
37.73333333
31.95
42.11666667
36.68333333
56.08333333
43.45
48.73333333
42.9
43.51666667
36.21666667
31.28333333
48.76666667
93.28333333
42.23333333
30.75
34.4
69.96666667
52.9
59.4
57.41666667
44.38333333
41.08333333
50.11666667
58.53333333
33.35
48.18333333
36.08333333
42.95
37.21666667
40.55
47.63333333
37.95
36.41666667
34.31666667
94.85
53.93333333
48.21666667
51.1
23.33333333
22.35
35.01666667
47.9
90.65
44.91666667
41.3
44.98333333
37.31666667
43.41666667
34.9
33.41666667
41.78333333
47.98333333
64.43333333
64.88333333
50.08333333
41.16666667
59.51666667
23.48333333
